t,tau,S,m1,m2,L1,L2,L,Sdot_labels,Sdot_data,Ldot_labels,strong_mass,strong_theta_mean_deg,strong_theta_std_deg,strong_theta_q05_deg,strong_theta_q25_deg,strong_theta_q50_deg,strong_theta_q75_deg,strong_theta_q95_deg,strong_psi_mean_deg,strong_inactive_frac@-85.0,weak_mass,weak_theta_mean_deg,weak_theta_std_deg,weak_theta_q05_deg,weak_theta_q25_deg,weak_theta_q50_deg,weak_theta_q75_deg,weak_theta_q95_deg,weak_psi_mean_deg,weak_inactive_frac@-85.0,strip0.01@-85.0,strip0.03@-85.0,strip0.1@-85.0,E@-85.0,D1@-85.0,D2@-85.0,D1_strong_radial@-85.0,D1_strong_inrot@-85.0,D1_strong_outrot@-85.0,D1_strong@-85.0,D1_weak_radial@-85.0,D1_weak_inrot@-85.0,D1_weak_outrot@-85.0,D1_weak@-85.0,D1_other_radial@-85.0,D1_other_inrot@-85.0,D1_other_outrot@-85.0,D1_other@-85.0,D2_strong_radial@-85.0,D2_strong_inrot@-85.0,D2_strong_outrot@-85.0,D2_strong@-85.0,D2_weak_radial@-85.0,D2_weak_inrot@-85.0,D2_weak_outrot@-85.0,D2_weak@-85.0,D2_other_radial@-85.0,D2_other_inrot@-85.0,D2_other_outrot@-85.0,D2_other@-85.0
8.43,75.87,2.0500091901248356,1.0001371313862317,0.9999366959069993,3.389271812408512e-05,0.00014436435777987226,8.912853795197869e-05,0.004066215157858101,0.0040662146183058105,-1.8209121378978782e-05,1.0251160720257029,5.002400086406875,8.176588117441673,-1.9414396151996793,1.1211744580946332,3.1440388274808404,5.488232146177401,25.13943729039276,-5.68616661147237,0.30193114890608164,1.0243765794317068,-6.559263373894913,8.182999609648439,-27.85646522501062,-4.768936490812567,-3.911441007865027,-3.6106305948292916,-1.626501426809308,4.680632233165032,1.0,0.05993416549591931,0.16729889725833685,0.40144954854426956,0.48759322218189016,-0.00016662398752871865,0.0019652747058358554,-7.500967114490853e-07,-5.557148365520354e-05,-0.0001101510238287224,-0.00016647260419537505,-0.0,-0.0,-0.0,0.0,-1.510956644127539e-07,4.4303430903572636e-09,-4.718012021083967e-09,-1.5138333334348059e-07,-1.7599717495915233e-05,0.0019843135206797776,-1.4500480014873117e-06,0.001965263755182375,-0.0,-0.0,-0.0,0.0,-4.0627448918175915e-11,1.0936257996590554e-08,5.502293155069041e-11,1.095065347922307e-08
8.44,75.96,2.050049836992878,1.000136935290463,0.9999368012927724,3.3829985277328716e-05,0.0001440634811315569,8.894673320444281e-05,0.004063158187034002,0.004063157649302842,-1.81518158083375e-05,1.0251337005960348,5.007012072920485,8.174191828912383,-1.9370260806963047,1.128423173969369,3.151015843401821,5.49210694285002,25.13560018546081,-5.687919094150146,0.30239763041308965,1.0243995916660862,-6.5609856457446,8.181913975432918,-27.854786754904794,-4.7707257596055985,-3.9140716633682033,-3.6134061775776916,-1.6293533292627222,4.68402099898387,1.0,0.06020933315955038,0.167554549362425,0.4015825945846344,0.48761119721548474,-0.0001662089677652993,0.001962328231373407,-7.496983792296477e-07,-5.554522459570287e-05,-0.00010976284199273695,-0.00016605776496766948,-0.0,-0.0,-0.0,0.0,-1.509109551461856e-07,4.4185976081230316e-09,-4.710440092679088e-09,-1.5120279763074164e-07,-1.75575128839836e-05,0.0019813209159855335,-1.446120883944372e-06,0.0019623172822176055,-0.0,-0.0,-0.0,0.0,-4.057589924145001e-11,1.0934748035165614e-08,5.498366755718304e-11,1.0949155803481348e-08
8.45,76.05,2.0500904532832704,1.000136739822041,0.9999369071306982,3.376746268107502e-05,0.00014376353904361954,8.876550086234728e-05,0.004060099621263107,0.004060099077148476,-1.8094731418501015e-05,1.0251513160880164,5.0116158405994415,8.171799283557808,-1.9326162915191303,1.135662196741357,3.1579777411198386,5.495972471015352,25.131767105309518,-5.689668865752853,0.30286434459425754,1.0244225864073846,-6.562704864682502,8.180830309995144,-27.85311035533984,-4.7725119874449184,-3.91669727523179,-3.6161766378346587,-1.6322019688709972,4.687405839462462,1.0,0.06023843855949579,0.16806443045625002,0.4018465878670955,0.48762914656147327,-0.0001657954979794863,0.0019593837413929135,-7.492875204069059e-07,-5.551886355682917e-05,-0.00010937632416586465,-0.00016564447524310073,-0.0,-0.0,-0.0,0.0,-1.5072672689187125e-07,4.406883916159891e-09,-4.702893412167119e-09,-1.510227363878785e-07,-1.7515387308270038e-05,0.001978330384051192,-1.4422030066180872e-06,0.0019593727937363037,-0.0,-0.0,-0.0,0.0,-4.052426966694514e-11,1.0933236777623643e-08,5.494410449004194e-11,1.0947656612446742e-08
8.46,76.14000000000001,2.050131038980754,1.0001365449522468,0.9999370134155913,3.370514811876725e-05,0.00014346452787234088,8.858483799555407e-05,0.00405703972573842,0.004057039180083659,-1.80378670437027e-05,1.025168918500836,5.016211410863977,8.169410474560868,-1.9282102408933204,1.1428915338263925,3.164924560740972,5.499828770422131,25.127938048236715,-5.69141593365444,0.3033312908736454,1.024445563641145,-6.564421040999064,8.179748606807859,-27.85143602148525,-4.77429518474645,-3.91931786065829,-3.618941992215632,-1.6350473531120149,4.690786757215221,1.0,0.060267471692644604,0.16857429056217835,0.4019790434248629,0.4876470702232879,-0.00016538358661895473,0.001956441252477192,-7.48868536133863e-07,-5.549240151635044e-05,-0.00010899147341436618,-0.0001652327434668505,-0.0,-0.0,-0.0,0.0,-1.5054298491300532e-07,4.395204737021655e-09,-4.695371929721093e-09,-1.5084315210570475e-07,-1.7473340854064548e-05,0.001975341941531871,-1.43829435644444e-06,0.0019564303063213623,-0.0,-0.0,-0.0,0.0,-4.0472559951385046e-11,1.0931724156514142e-08,5.490424165457275e-11,1.0946155838217328e-08
8.47,76.23,2.0501715940730585,1.0001363506808234,0.9999371201433174,3.364304075221746e-05,0.00014316644456238305,8.840474265730026e-05,0.00405397851188106,0.004053977965031864,-1.798122184857242e-05,1.0251865078373772,5.0207988050691785,8.167025395089286,-1.9238079220554114,1.1501111927076018,3.1718563423243165,5.5036758805920885,25.124113012381333,-5.693160305499077,0.3037984686738898,1.0244685233522035,-6.566134184623282,8.178668859396877,-27.84976374828174,-4.776075361512554,-3.921933436480111,-3.6217022569180926,-1.6378894891543572,4.69416375490711,1.0,0.060296432467811016,0.1686508499391705,0.40211130116256383,0.4876649682044419,-0.00016497322543052012,0.0019535007852445135,-7.484413467973235e-07,-5.546583831465109e-05,-0.0001086082817264055,-0.0001648225613878539,-0.0,-0.0,-0.0,0.0,-1.5035972718833028e-07,4.383560071496737e-09,-4.687875549307357e-09,-1.506640426661409e-07,-1.7431373623318366e-05,0.0019723556091319717,-1.4343949175580129e-06,0.001953489840591095,-0.0,-0.0,-0.0,0.0,-4.042076983252334e-11,1.0930210106134193e-08,5.486407841912928e-11,1.0944653414720799e-08
8.48,76.32000000000001,2.0502121185475852,1.0001361570012197,0.9999372273021384,3.358114032966571e-05,0.00014286928520286944,8.822521276626757e-05,0.004050916126372644,0.0040509155767607784,-1.7924795018488593e-05,1.025204084099531,5.0253780445149685,8.164644038318636,-1.9194093282563442,1.1573211809155808,3.178773125875858,5.507513840821818,25.120291995882482,-5.694901988842454,0.30426587741708067,1.0244914655260624,-6.567844305534819,8.177591061297951,-27.84809353072826,-4.777852527830021,-3.9245440195861603,-3.6244574481882927,-1.6407283842291274,4.697536835229551,1.0,0.06032532079398825,0.16916067356259934,0.4022433610798573,0.4876828405087637,-0.00016456441847214435,0.0019505623521346223,-7.480076520522968e-07,-5.5439176051230244e-05,-0.00010822674935641878,-0.0001644139330597013,-0.0,-0.0,-0.0,0.0,-1.5017695939680375e-07,4.371951305968958e-09,-4.680404351485341e-09,-1.5048541244232013e-07,-1.738948568212786e-05,0.001969371399339424,-1.430504671935191e-06,0.001950551408985361,-0.0,-0.0,-0.0,0.0,-4.036889901861469e-11,1.0928694536462307e-08,5.482361413843423e-11,1.0943149251582126e-08
8.49,76.41,2.0502526123907794,1.0001359639430552,0.9999373348807531,3.3519445114706956e-05,0.00014257304662715435,8.804624587093065e-05,0.004047852277640976,0.004047851728612958,-1.7868585534043793e-05,1.0252216472874107,5.029949150459309,8.16226639742697,-1.9150144527677957,1.1645215060471312,3.185674951363341,5.511342690213837,25.116474996899413,-5.696640991032183,0.30473351652503805,1.024514390149043,-6.569551413826923,8.176515206074873,-27.846425363996744,-4.779626693896054,-3.9271496268670423,-3.627207582388178,-1.643564045687672,4.700906000901443,1.0,0.06035413658031628,0.16941627887519817,0.4023752231762617,0.48770068714053477,-0.00016415711597640711,0.001947625962521452,-7.47559987878253e-07,-5.5412411770579145e-05,-0.00010784683697538263,-0.00016400680873384003,-0.0,-0.0,-0.0,0.0,-1.499946569146699e-07,4.360372060348687e-09,-4.672957714208933e-09,-1.5030724256853016e-07,-1.734767704986119e-05,0.0019663893215254155,-1.4266235973832479e-06,0.001947615020878171,-0.0,-0.0,-0.0,0.0,-4.031694725673567e-11,1.0927177383934198e-08,5.4782848160276855e-11,1.0941643284837738e-08
8.5,76.5,2.050293075589162,1.0001357714864745,0.9999374428781197,3.34579541834788e-05,0.0001422777253804984,8.78678397819886e-05,0.004044787169917047,0.004044786625177567,-1.781259249779696e-05,1.025239197400568,5.034512144099962,8.159892465588138,-1.9106232888781969,1.1717121757534013,3.1925618587015085,5.515162475244061,25.112662013547446,-5.698377319301207,0.30520138541906544,1.0245372972081062,-6.5712555195920475,8.175441287332726,-27.844759243355462,-4.781397869869904,-3.9297502751815765,-3.6299526758224365,-1.6463964809284577,4.704271254695959,1.0,0.06062946456669949,0.1699260610272681,0.4026368641209622,0.48771850810439416,-0.00016375132923740428,0.001944691640160789,-7.47102180987449e-07,-5.5385547117602626e-05,-0.00010746855040029982,-0.0001636011996988899,-0.0,-0.0,-0.0,0.0,-1.4981282796815945e-07,4.348825184168503e-09,-4.665535730701728e-09,-1.5012953851469266e-07,-1.7305947847817085e-05,0.0019634093995588115,-1.4227516856436708e-06,0.0019446807000253507,-0.0,-0.0,-0.0,0.0,-4.026491431219206e-11,1.0925658577102074e-08,5.474177983969961e-11,1.094013544262958e-08
8.51,76.59,2.0503335081308656,1.0001355796065585,0.9999375512941315,3.339666704707686e-05,0.00014198331845370163,8.768999275038924e-05,0.004041721056895946,0.004041720512743459,-1.775681516743229e-05,1.0252567344407129,5.039067046578191,8.157522235978789,-1.9062358298829778,1.1788931977393053,3.199433887750975,5.518973231726452,25.108853043874625,-5.700110981052264,0.30566948351932355,1.0245601866896639,-6.572956632709065,8.17436929870598,-27.84309516392189,-4.783166065730832,-3.93234598119104,-3.6326927445535997,-1.6492256970911128,4.707632599391276,1.0,0.06087670143919205,0.1702565631933138,0.4027681356652755,0.4877363034051009,-0.0001633470783404011,0.0019417594091083769,-7.466395471850516e-07,-5.535858392131445e-05,-0.00010709190256266487,-0.00016319712603116436,-0.0,-0.0,-0.0,0.0,-1.4963148559838453e-07,4.33731498303608e-09,-4.658138622391538e-09,-1.4995230923774e-07,-1.7264298195589375e-05,0.001960431657604191,-1.4188889258789132e-06,0.0019417484704827227,-0.0,-0.0,-0.0,0.0,-4.021279991961867e-11,1.0924138047903095e-08,5.470040851973921e-11,1.0938625656503216e-08
8.52,76.67999999999999,2.050373910006309,1.0001353883142579,0.9999376601238184,3.333558232196516e-05,0.00014168982271140645,8.751270251668581e-05,0.004038653842620063,0.0040386532972780855,-1.7701252597043145e-05,1.0252742584117818,5.043613878952515,8.155155701764658,-1.9018520690958265,1.1860645797518745,3.206291078301222,5.522774993252455,25.105048085782794,-5.701841983883367,0.30613781024472014,1.02458305858019,-6.574654762827932,8.173299233852491,-27.84143312063111,-4.784931291219392,-3.93493676132872,-3.6354278043989656,-1.6520517011891114,4.710990037847883,1.0,0.06090563661460904,0.17051212918208652,0.40289920938524326,0.48775407304749063,-0.00016294433845410908,0.0019388292869280588,-7.461690260936571e-07,-5.5331521547621554e-05,-0.00010671687233418396,-0.00016279456290789918,-0.0,-0.0,-0.0,0.0,-1.494506188358253e-07,4.325838695449045e-09,-4.6507660703600594e-09,-1.4977554621073632e-07,-1.722272818160529e-05,0.0019574561132973687,-1.4150353015576726e-06,0.0019388183498142055,-0.0,-0.0,-0.0,0.0,-4.0160603841466577e-11,1.0922615732644914e-08,5.465873358085643e-11,1.0937113862384305e-08
8.53,76.77,2.0504142812033677,1.00013519762535,0.999937769357667,3.327469919344008e-05,0.00014139723452277203,8.733596685810605e-05,0.004035585399389978,0.004035584852523084,-1.7645903874034753e-05,1.02529176931413,5.048152662259474,8.15279285612275,-1.8974719998363911,1.1932263296100967,3.2131334701117917,5.526567798068575,25.101247137275745,-5.703570334994834,0.3066063650143678,1.0246059128671958,-6.576349919857105,8.172231086467095,-27.839773108761605,-4.786693556320226,-3.93752263218994,-3.638157871425439,-1.654874500401916,4.714343572918292,1.0,0.06093437869377907,0.17102182923843604,0.40303008528257306,0.487771817037022,-0.00016254308350754915,0.0019359012866565638,-7.456869988285243e-07,-5.530435908669986e-05,-0.00010634343818111574,-0.00016239348426664413,-0.0,-0.0,-0.0,0.0,-1.4927021641974736e-07,4.314393294537088e-09,-4.6434177792537955e-09,-1.4959924090446407e-07,-1.7181237855475255e-05,0.0019544827797083313,-1.4111907962743442e-06,0.0019358903510565818,-0.0,-0.0,-0.0,0.0,-4.010832582430865e-11,1.0921091551298395e-08,5.461675439880851e-11,1.0935599979872895e-08
8.540000000000001,76.86000000000001,2.050454621710628,1.0001350075343813,0.999937878990783,3.321401679046059e-05,0.00014110555070363304,8.715978374704682e-05,0.004032515810477294,0.004032515259830361,-1.7590768182450646e-05,1.0253092671483408,5.052683417473511,8.150433692227358,-1.8930956154453717,1.2003784551837529,3.219961102886385,5.530351684197789,25.097450196301384,-5.705296041579798,0.3070751472466279,1.024628749538674,-6.5780421136479035,8.171164850269184,-27.838115123587123,-4.788452870963585,-3.9401036102575104,-3.6408829616004863,-1.657694101987751,4.717693207505615,1.0,0.060963047224464356,0.17153149232210751,0.40316076335942186,0.48778953537937686,-0.00016214330993070925,0.0019329754243723686,-7.451942501826154e-07,-5.52770975421159e-05,-0.00010597159474494134,-0.00016199388653723984,-0.0,-0.0,-0.0,0.0,-1.4909027895748832e-07,4.302979175018064e-09,-4.6360936878289226e-09,-1.494233934702992e-07,-1.7139827289151368e-05,0.0019515116729750496,-1.4073553974689953e-06,0.0019329644902884291,-0.0,-0.0,-0.0,0.0,-4.0055965612230485e-11,1.0919565436549558e-08,5.457447033187632e-11,1.0934083941269203e-08
8.55,76.95,2.0504949315166616,1.000134818020253,0.9999379890085452,3.315353435584811e-05,0.00014081476715533384,8.698415075559097e-05,0.0040294453244238354,0.0040294447731833456,-1.753584456040438e-05,1.0253267519149518,5.057206165531222,8.148078203257661,-1.8887229092706785,1.2075209644131386,3.226774016287691,5.534126689482986,25.09365726080197,-5.707019110798212,0.30754415635921195,1.0246515685826498,-6.579731354041437,8.170100518997312,-27.83645916040509,-4.790209245079571,-3.9426797120351043,-3.6436030908675696,-1.660510513112482,4.721038944513389,1.0,0.06099164211642032,0.17160757994890802,0.4032911220298775,0.48780722808058613,-0.00016174503109175653,0.0019300517083332437,-7.446949955676259e-07,-5.5249738102362696e-05,-0.00010560134998394358,-0.00016159578308187392,-0.0,-0.0,-0.0,0.0,-1.4891081562859916e-07,4.29159966890851e-09,-4.628793923407123e-09,-1.4924800988309778e-07,-1.7098496504812315e-05,0.00194854280135912,-1.4035290867162608e-06,0.0019300407757675917,-0.0,-0.0,-0.0,0.0,-4.000352297376338e-11,1.0918037295825741e-08,5.453188075126885e-11,1.0932565653603249e-08
8.56,77.04,2.050535210613606,1.0001346290820723,0.9999380994132483,3.309325042847396e-05,0.00014052488125084115,8.680906583965755e-05,0.004026373923647041,0.004026373373692375,-1.7481132120299243e-05,1.025344223618745,5.061720927282935,8.145726382389892,-1.8843538746784265,1.2146538652704872,3.2335722498956048,5.537892851517419,25.089869227865986,-5.708739550154553,0.30848551082030956,1.0246743699864687,-6.5814176504663475,8.169038086434233,-27.834805214209464,-4.791962688140054,-3.94525095360149,-3.6463182747182836,-1.6633237406257881,4.724380786879869,1.0,0.061267251294567567,0.17211706253078943,0.40355001757891223,0.4878248948681192,-0.0001613300877136975,0.0019264154666521261,-7.44188454414852e-07,-5.52041303870914e-05,-0.00010523269578683404,-0.0001611810146283403,-0.0,-0.0,-0.0,0.0,-1.4873182100493386e-07,4.280253943008806e-09,-4.621518296240436e-09,-1.4907308535816546e-07,-1.705724646969749e-05,0.0019448614942801563,-1.3997122035159464e-06,0.001926404535606943,-0.0,-0.0,-0.0,0.0,-3.995099807895185e-11,1.0916507203283683e-08,5.448898503326185e-11,1.0931045190237995e-08
8.57,77.13,2.050575458991843,1.0001344407232264,0.9999382102006663,3.3033164449542376e-05,0.00014023588956207635,8.663452700580936e-05,0.004023301612425895,0.004023301063578413,-1.7426630060118843e-05,1.0253616822614113,5.066227723525176,8.143378222799402,-1.8799885050562122,1.2217771657768992,3.2403558432356783,5.541650207689115,25.086085850361652,-5.710457366834371,0.30895519072528854,1.0246971537388125,-6.583101012560373,8.167977546391716,-27.8331532802609,-4.793713209854392,-3.9478173511821084,-3.6490285288502147,-1.6661337915123957,4.7277187376104015,1.0,0.06129576955407481,0.17237254971854332,0.4036799072675526,0.48784253592475124,-0.00016093470253665895,0.0019234950771723608,-7.436739291078465e-07,-5.5176510516937855e-05,-0.0001048656194721995,-0.0001607858039182452,-0.0,-0.0,-0.0,0.0,-1.4855329293364839e-07,4.268941215483146e-09,-4.614266695029568e-09,-1.488986184131948e-07,-1.7016076700300775e-05,0.001941896128852743,-1.3959045024709131e-06,0.001923484147649971,-0.0,-0.0,-0.0,0.0,-3.98983904606069e-11,1.0914975003889037e-08,5.44457825709021e-11,1.092952239599933e-08
8.58,77.22,2.0506156766416432,1.000134252962484,0.9999383213683624,3.297327572390361e-05,0.00013994778881738448,8.646053227064405e-05,0.004020228203161941,0.004020227653158395,-1.737233754738577e-05,1.0253791278441944,5.070726575012006,8.141033717673547,-1.8756267938015716,1.2288908740111872,3.2471248357810487,5.545398795203604,25.08230647125063,-5.712172567960222,0.3094250951826473,1.0247199198286994,-6.584781449975813,8.166918892696486,-27.831503353863543,-4.795460819961084,-3.9503789209382765,-3.6517338689445733,-1.668940672884895,4.731052799702488,1.0,0.06132421357990898,0.17288208703488023,0.40380959914767794,0.4878601513587657,-0.00016054076128593417,0.0019205768995645945,-7.431474062770457e-07,-5.514879210537233e-05,-0.00010450009717462817,-0.00016039203668627753,-0.0,-0.0,-0.0,0.0,-1.483752190277993e-07,4.257658179713812e-09,-4.607038808519382e-09,-1.4872459965660488e-07,-1.6974986960967624e-05,0.0019389330643715097,-1.3921058430895044e-06,0.0019205659715674525,-0.0,-0.0,-0.0,0.0,-3.984569969178647e-11,1.0913440578013031e-08,5.440227276075744e-11,1.0927997151082e-08
8.59,77.31,2.0506558635530387,1.0001340657796423,0.9999384329073386,3.291358273445116e-05,0.00013966057613350473,8.628707943397795e-05,0.004017153920382767,0.00401715336892336,-1.7318253644771127e-05,1.0253965603675494,5.075217502445372,8.13869286019122,-1.8712687343272876,1.2359949981142269,3.2538792669592858,5.549138651056571,25.078531088304906,-5.713885160544867,0.30989522360674393,1.024742668245696,-6.586458972407186,8.165862119200833,-27.829855430412678,-4.797205528224906,-3.9529356791004595,-3.6544343107044686,-1.6717443918466575,4.734382976217416,1.0,0.061352583282453514,0.17321196296913885,0.4039390932239502,0.48787774117729593,-0.0001601482697548266,0.0019176609448697435,-7.426120912312123e-07,-5.5120976272808886e-05,-0.00010413613035919401,-0.0001599997187232341,-0.0,-0.0,-0.0,0.0,-1.481976038882486e-07,4.246406913576709e-09,-4.599834617966053e-09,-1.4855103159263793e-07,-1.6933977286697604e-05,0.0019359723118975033,-1.3883162104611756e-06,0.0019176500184003445,-0.0,-0.0,-0.0,0.0,-3.979292558645318e-11,1.0911903869667146e-08,5.4358455000266566e-11,1.0926469399080961e-08
8.6,77.39999999999999,2.050696019718524,1.0001338791547556,0.9999385448111784,3.285408454367444e-05,0.0001393742478238181,8.611416618374627e-05,0.004014078975253551,0.004014078426187704,-1.7264377496763442e-05,1.0254139798349224,5.079700526458373,8.13635564353338,-1.866914320053534,1.2430895462653522,3.2606191761206396,5.552869812027918,25.074759699211967,-5.7155951517936385,0.31036557541073695,1.0247653989788423,-6.588133589235168,8.164807219814868,-27.828209505140137,-4.798947344073071,-3.955487641559844,-3.657129869469073,-1.6745449552338225,4.737709270222977,1.0,0.06138087857243948,0.17346739095302827,0.4040683895023425,0.4878953053840494,-0.00015975723847077422,0.001914746883352709,-7.42071708014078e-07,-5.509306432986306e-05,-0.00010377372451382392,-0.00015960886055170107,-0.0,-0.0,-0.0,0.0,-1.4802045508726735e-07,4.235190217311735e-09,-4.592654203639458e-09,-1.4837791907359507e-07,-1.689304774674034e-05,0.001933013887642097,-1.3845355899334666e-06,0.0019147363043054233,-0.0,-0.0,-0.0,0.0,-3.974500330070728e-11,1.0564469738367946e-08,5.4322551479320965e-11,1.0579047286546561e-08
