time,psi_deg,phi_W_true_root_deg,d1,d2,loss_full,loss_reduced,edot_full,edot_reduced_continuous,M1_11,M2_11,dM1_11,dM2_11,M1_12,M2_12,dM1_12,dM2_12,M1_21,M2_21,dM1_21,dM2_21,M1_22,M2_22,dM1_22,dM2_22,p1_m11,p1_m12,p1_m21,p1_m22,p2_m11,p2_m12,p2_m21,p2_m22,term_sum,term_sum_minus_edot_reduced
2.45,176.0,89.7331723975976,0.0,1.0,0.4973579050583385,0.4946818193872161,-0.006517498408983166,-0.0026519577866883524,0.9220575819400096,0.004463902073586729,0.013284165079685287,-0.004305279823336266,-0.012134166284774735,-0.004771550122892942,-0.029361469214324067,-0.05539677523678567,-0.03866427474282296,0.018834196265579327,-0.07532513271370953,0.013353080348700967,0.004444930975399924,0.3908691114083844,0.0064040035857390685,0.9113400554366168,-0.0,-0.0,-0.0,-0.0,0.004263776141321596,-0.003836376518697484,0.0008162720263148953,-0.0038956294356273596,-0.002651957786688352,4.336808689942018e-19
2.46,176.0,89.73771249769513,0.0,1.0,0.49729238402562825,0.49465467264098467,-0.006586104917757693,-0.0027769418444626346,0.9221910313672235,0.004420853765368344,0.013407922574193008,-0.004303954916020529,-0.012426440808124188,-0.005332850208221023,-0.02907289019156175,-0.05686574361472426,-0.03941819600581276,0.01896580937504364,-0.07545605949399281,0.012968716029699583,0.0045089264534997325,0.40001198327128296,0.0063915307502696505,0.9170232228192821,-0.0,-0.0,-0.0,-0.0,0.004262480274872602,-0.00393812158258447,0.0007862234657816391,-0.003887524002532405,-0.002776941844462634,4.336808689942018e-19
2.47,176.0,89.74514627455048,0.0,1.0,0.49722619923399436,0.49462629622532106,-0.0066502505056167584,-0.0028977342453504334,0.922325692843334,0.004377821902831244,0.013526846436918705,-0.004302619597832177,-0.012715782978979106,-0.005908719320894457,-0.02877601277933076,-0.05830945651595525,-0.04017326746099448,0.01909349409052095,-0.07555412048643431,0.012557631168152415,0.004572774863210359,0.4092083346433625,0.0063741352213186765,0.9220226893732582,-0.0,-0.0,-0.0,-0.0,0.004261169655372062,-0.004038114199168199,0.0007548610579003908,-0.0038756507594546862,-0.0028977342453504326,8.673617379884035e-19
2.48,176.0,89.75223459242144,0.0,1.0,0.4971593929065314,0.49459672316298187,-0.006710058226302989,-0.0030159134828702974,0.922461517920238,0.004334822008167904,0.013639420985728123,-0.004297497960427755,-0.013001825887586079,-0.006498891621410659,-0.028428263919921565,-0.05972534262302677,-0.040929153703503245,0.019217071285950908,-0.07561832724577781,0.01215228831769951,0.004636417666866963,0.41845123739678014,0.006351997891974799,0.926319453054494,-0.0,-0.0,-0.0,-0.0,0.004256104760930605,-0.0041361759824547015,0.0007241735024992879,-0.0038600157638454882,-0.003015913482870297,4.336808689942018e-19
2.49,176.0,89.75859231947211,0.0,1.0,0.4970920119866099,0.4945659895180786,-0.006765090372457545,-0.0031301588352646635,0.9225984395945012,0.004291877866664266,0.013746381432082103,-0.0042903570697204844,-0.01328443428817721,-0.007103072417309699,-0.028083834141152696,-0.06111015219512268,-0.041685513008446494,0.01933651513387323,-0.07564793121270603,0.011742393558319112,0.004699820452691072,0.4277336089429177,0.006325417050451254,0.9299018117095043,-0.0,-0.0,-0.0,-0.0,0.00424903562107986,-0.004232081548416771,0.0006935582335611758,-0.003840671141488928,-0.003130158835264663,4.336808689942018e-19
2.5,176.0,89.76699594496026,0.0,1.0,0.49702410810484127,0.49453413272416913,-0.006814810622382354,-0.0032403579465890577,0.9227363989839875,0.004249025194193952,0.013846601332691496,-0.004280203844699683,-0.013563604140132565,-0.007720937338365992,-0.02773725569668464,-0.062460925422226685,-0.04244200230945273,0.01945199464212343,-0.07564372751910313,0.01134389479783567,0.0047629388829528675,0.4370482289168798,0.006295284889042149,0.932757189961543,-0.0,-0.0,-0.0,-0.0,0.0042389786821061355,-0.004325625559956528,0.0006639719310683848,-0.0038176829998070503,-0.0032403579465890577,0.0
2.5100000000000002,176.0,89.77048074720625,0.0,1.0,0.4969557253997438,0.4945011904332444,-0.006860164262188671,-0.0033467395934690435,0.922875329104309,0.004206280583305757,0.013940521556687065,-0.004268249023244768,-0.01383912425140207,-0.00835212987574989,-0.027357220153015387,-0.06377459286793001,-0.04319828006901695,0.019563334990022184,-0.07560479717235284,0.010929862617712451,0.004825730444024245,0.4463878022530082,0.006259868494507874,0.9348787931437028,-0.0,-0.0,-0.0,-0.0,0.004227133089231438,-0.004416595192636636,0.0006338457254705577,-0.0037911232155344024,-0.0033467395934690426,8.673617379884035e-19
2.52,176.0,89.77351755140535,0.0,1.0,0.49688691560793813,0.494467206096668,-0.006900407801531719,-0.003448798695689527,0.9230151690629005,0.00416367093980946,0.014027927276394167,-0.004253640368340143,-0.014110738719515062,-0.008996266191615561,-0.026946794343875684,-0.06504849306715595,-0.04395399811078197,0.019670611340809652,-0.07553119465379787,0.010521407106179879,0.004888140174125088,0.4557449412519054,0.00621917454983786,0.9362586303662757,-0.0,-0.0,-0.0,-0.0,0.004212654861413246,-0.004504805857187952,0.0006044309224783594,-0.0037610786223931814,-0.0034487986956895284,-1.3010426069826053e-18
2.5300000000000002,176.0,89.7798215675185,0.0,1.0,0.4968179618803179,0.4944322230901121,-0.006913326240108261,-0.003546514858462305,0.9231558417466144,0.004121225190781406,0.014107197516880365,-0.0042356432065218975,-0.014378397098532126,-0.009652935571192739,-0.026559984319523833,-0.066279953937393,-0.04470880943022256,0.01977391703647865,-0.07542291928582798,0.010130157774651198,0.004950136821203636,0.46511220151779803,0.00617671861207345,0.93689152573576,-0.0,-0.0,-0.0,-0.0,0.004194816470358069,-0.004590072247062648,0.0005763927537336822,-0.0037276518354914085,-0.0035465148584623053,-4.336808689942018e-19
2.54,176.0,89.78316965101448,0.0,1.0,0.49674865417041103,0.494396293142495,-0.006946416185250082,-0.003637758925060931,0.9232972738676389,0.004078956984985128,0.014179076251534401,-0.004217989812692904,-0.014642001201447073,-0.010321698251044464,-0.026153484242194276,-0.06746603689361325,-0.045462369024600185,0.01987321091250439,-0.07527991739110157,0.009727190458879365,0.005011682117012155,0.4744821226742502,0.006130009277535176,0.9367790676038876,-0.0,-0.0,-0.0,-0.0,0.004177314362176163,-0.004672190701572877,0.000548083262633366,-0.003690965848297583,-0.0036377589250609307,4.336808689942018e-19
2.5500000000000003,176.0,89.7840690040417,0.0,1.0,0.4966790431990569,0.4943594707518595,-0.006974400343089202,-0.0037253291236241685,0.9234393914156127,0.004036888816566405,0.014244490334540534,-0.00419611155075964,-0.014901310681757755,-0.011002090991762975,-0.02570241976854036,-0.06860475260250486,-0.046214329992413025,0.019968645901252653,-0.0751025427610884,0.009342517810258221,0.005072732218681886,0.4838472242000035,0.006077148323967949,0.935917718193046,-0.0,-0.0,-0.0,-0.0,0.004155624073358593,-0.004751023291708817,0.0005212075805629111,-0.0036511374858368556,-0.0037253291236241685,0.0
2.56,176.0,89.78548166273299,0.0,1.0,0.49660917705995045,0.49432179762439243,-0.006996985041615998,-0.003808143973407315,0.9235821228414199,0.003995047731102244,0.014301326506502662,-0.004170709447005477,-0.01515632212101248,-0.011693626761089973,-0.025285838792044088,-0.06969360684406466,-0.046964347230965715,0.02006022297253676,-0.07489069995802314,0.008982846344079745,0.005133244613545644,0.4932000460269032,0.00602274166695837,0.9343106629636919,-0.0,-0.0,-0.0,-0.0,0.0041304400263433225,-0.004826397136230387,0.0004961142602930708,-0.003608301123813321,-0.0038081439734073148,4.336808689942018e-19
2.5700000000000003,176.0,89.78831399915867,0.0,1.0,0.4965391177905529,0.4942833260243824,-0.007013149813705799,-0.0038846973838263426,0.9237253864720091,0.003953467448914926,0.014351032442961528,-0.00414491128599574,-0.015406912427281677,-0.012395796108141162,-0.02482621593951208,-0.07073021157428747,-0.0477120850029142,0.02014825114556697,-0.07464605659510215,0.008619774782856828,0.005193185628359894,0.5025331509402782,0.005962665673086924,0.9319659008790973,-0.0,-0.0,-0.0,-0.0,0.004104859935318925,-0.004898146708862722,0.00047121905934490474,-0.0035626296696274515,-0.0038846973838263434,-8.673617379884035e-19
2.58,176.0,89.78952768324058,0.0,1.0,0.49646892276306687,0.4942441119275343,-0.0070240634952750845,-0.003956096317032833,0.9238691035916498,0.003912163226265085,0.014392197783095924,-0.004116462563954171,-0.015652988424613462,-0.013108067295402781,-0.024386850408809734,-0.07171268657535296,-0.04845721482929749,0.02023278161755781,-0.07436845203101433,0.008274166703444613,0.005252517090403254,0.5118391879577566,0.00590050179113802,0.928889153195977,-0.0,-0.0,-0.0,-0.0,0.004076651276466873,-0.004966141777619395,0.00044766350128487385,-0.003514269317165185,-0.003956096317032833,0.0
2.5900000000000003,176.0,89.78952737806469,0.0,1.0,0.49639864494978503,0.49420421331818787,-0.007029455254985936,-0.0040221522315802526,0.924013197222776,0.0038711456644343356,0.01442600452994415,-0.004086041093504656,-0.015894627673856455,-0.0138298874091653,-0.023926280600478987,-0.072639022953328,-0.04919940784245705,0.020313819734467803,-0.07405819874594517,0.00793783488968952,0.00531120390565795,0.5211108998407398,0.005833526055961619,0.925090928616475,-0.0,-0.0,-0.0,-0.0,0.004046485565553192,-0.0050302432632757,0.0004249854402874977,-0.003463379974145241,-0.004022152231580252,8.673617379884035e-19
2.6,176.0,89.78952768324035,0.0,1.0,0.49632834325932973,0.49416368187314713,-0.007028976515118863,-0.004082293018267998,0.9241575859053194,0.0038304472931899557,0.014451078183109683,-0.004053462639372333,-0.016131617030852356,-0.014560688696299904,-0.023456972042593956,-0.07350769651497693,-0.04993834417556074,0.020391669768338123,-0.07371663109659606,0.007626575836275365,0.005369207742239209,0.5303411111938204,0.005763900057817696,0.9205824450290678,-0.0,-0.0,-0.0,-0.0,0.00401418052403066,-0.005090345579697961,0.0004040131766205679,-0.0034101411392212654,-0.004082293018267999,-8.673617379884035e-19
2.6100000000000003,176.0,89.78910013197071,0.0,1.0,0.49625807018439183,0.49412257959968814,-0.0070234078772136565,-0.004136288706121299,0.9243021884746014,0.0037900748444717604,0.014467635863433763,-0.004020897793658277,-0.01636380828507196,-0.015299885435609999,-0.02297617506544692,-0.07431703849790267,-0.05067371248183949,0.02046636775973115,-0.0733437988654378,0.007305736777089752,0.005426493000869385,0.5395228065208579,0.005691415683717274,0.9153808375241868,-0.0,-0.0,-0.0,-0.0,0.003981885980340012,-0.005146333298292861,0.0003828921930139729,-0.0033547335811824233,-0.0041362887061213,-8.673617379884035e-19
2.62,176.0,89.78630990980261,0.0,1.0,0.4961878846890326,0.4940809684699235,-0.007011392839693314,-0.004183939857579964,0.9244469203816055,0.003750027452242248,0.014476994554860258,-0.003987870897791345,-0.016591168048701053,-0.01604687890268173,-0.022490341864840464,-0.07506597711241615,-0.05140519497074414,0.020537820641569116,-0.0729389605534427,0.006989558866975576,0.005483034655061956,0.5486491297557161,0.005614849897811803,0.9095011473251681,-0.0,-0.0,-0.0,-0.0,0.003949131154548885,-0.005198132409428205,0.00036237951174679026,-0.0032973181144474346,-0.004183939857579965,-8.673617379884035e-19
2.6300000000000003,176.0,89.78452432630638,0.0,1.0,0.496117845215478,0.49403890677068757,-0.006994005953742357,-0.004225842726556261,0.924591708779877,0.0037103226182204976,0.014478946280695851,-0.003953149732949019,-0.016813583847975867,-0.016801060122256427,-0.021980724773096857,-0.07575349487146804,-0.05213247722192598,0.020606231823476515,-0.07250337772238519,0.0066924842458221615,0.005538790506280017,0.5577133753565225,0.005533763228525019,0.9029605136674077,-0.0,-0.0,-0.0,-0.0,0.003914696015391667,-0.005245672605414573,0.00034321176139086345,-0.0032380778979242174,-0.00422584272655626,8.673617379884035e-19
2.64,176.0,89.78316965101328,0.0,1.0,0.4960480064430986,0.4939964523158479,-0.006971477195086524,-0.004262717076413367,0.9247364666173286,0.0036709799709661404,0.014471054656431412,-0.003915800515646992,-0.01703101027662361,-0.01756181098571456,-0.021494318364498208,-0.076378812329007,-0.05285525865401281,0.02067186727419196,-0.07203836250020292,0.0064217716816678625,0.005593738543306392,0.5667090249657517,0.00545297076636703,0.8957779061061295,-0.0,-0.0,-0.0,-0.0,0.003877656120996832,-0.005288900084211421,0.0003257283332943611,-0.0031772014464931395,-0.004262717076413367,0.0
2.65,176.0,89.77788370130614,0.0,1.0,0.4959784211220305,0.4939536630515073,-0.006943163613695064,-0.004293095718471264,0.9248811093129854,0.003632006307600287,0.014456173521964481,-0.003878584603198655,-0.017243468505542696,-0.018328503953288628,-0.020983237171290678,-0.07694102922698684,-0.05357324784874853,0.020734776947478353,-0.07154435094514273,0.006155505190020696,0.005647859090051642,0.5756297833492308,0.005367607253709099,0.8879774180696911,-0.0,-0.0,-0.0,-0.0,0.0038407462330000337,-0.005327752778989432,0.0003087868659266243,-0.0031148760384084903,-0.004293095718471264,0.0
2.66,176.0,89.77121774671616,0.0,1.0,0.4959092482778327,0.493910600668831,-0.006874975027141849,-0.004317152061645489,0.9250255661489344,0.003593408189413107,0.014433620240185477,-0.0038401643076056684,-0.017450761143342517,-0.019100506713876617,-0.020456733027371728,-0.07743988735343409,-0.05428615597765306,0.020795112036468007,-0.07102200098866779,0.005920246132478119,0.0057011098985767705,0.5844695752926892,0.005278991374739247,0.8795805844248891,-0.0,-0.0,-0.0,-0.0,0.0038026419592683517,-0.005362213113903204,0.00029369898590497474,-0.003051279892915612,-0.00431715206164549,-8.673617379884035e-19
2.67,176.0,89.76731973646216,0.0,1.0,0.4958406650812894,0.49386732635419844,-0.006839155183540511,-0.0043352229767948626,0.9251697587215965,0.0035552013333673923,0.014402317050856702,-0.0038015061411531097,-0.01765274122315934,-0.019877185291899278,-0.01992053720831634,-0.0778752103299649,-0.05499370898856557,0.02085323727146653,-0.0704729530415189,0.005694434721528233,0.005753462582593812,0.5932225516049183,0.005189156383955564,0.8706130916766674,-0.0,-0.0,-0.0,-0.0,0.0037643006019863153,-0.0053922691568746035,0.0002793576103580794,-0.0029866120322646537,-0.0043352229767948626,0.0
2.68,176.0,89.75529123304409,0.0,1.0,0.49577246501264755,0.4938239011702637,-0.006798080459303857,-0.004347222434187144,0.9253136000034669,0.003517375485353109,0.01436374934472752,-0.0037634386673304995,-0.01784936189831558,-0.02065790318597375,-0.01939029810796726,-0.0782469323822276,-0.05569563984656228,0.020909035382944547,-0.06989687222377769,0.005466619051291111,0.0058049063345921225,0.6018831477221981,0.005096727195611913,0.861101907150368,-0.0,-0.0,-0.0,-0.0,0.003726542900998591,-0.005417916800106279,0.0002651904525513038,-0.0029210389876307597,-0.004347222434187144,0.0
2.69,176.0,89.74654001234086,0.0,1.0,0.4957047029805177,0.49378038745362246,-0.006751487296829195,-0.00435291502525911,0.9254570173678731,0.0034799285026429106,0.014317604837532843,-0.0037256894453669333,-0.018040649672305953,-0.02144202488523524,-0.01885322213182912,-0.0785551727675251,-0.056391680431156783,0.020962613596045513,-0.069294473736675,0.005251004301372049,0.005855416076482619,0.6104460512933869,0.005002112158037047,0.8510733216722226,-0.0,-0.0,-0.0,-0.0,0.0036890993097356555,-0.005439164726754276,0.00025188188486994785,-0.0028547314931104367,-0.00435291502525911,0.0
2.7,176.0,89.7357340431025,0.0,1.0,0.49563743163510793,0.4937368441240498,-0.0067001295309181705,-0.004353384520819234,0.9255999356492854,0.0034428611425335637,0.014263966371163837,-0.00368720838205199,-0.01822654992205112,-0.022228917578456388,-0.018321277594531813,-0.07880037149749906,-0.057081570697336846,0.02101411125790216,-0.06866655462444292,0.005051281063498248,0.005904971800746502,0.6189062214452165,0.004905966362452707,0.840554475900358,-0.0,-0.0,-0.0,-0.0,0.0036509302793944045,-0.005456043831878149,0.00023958659874966502,-0.002787857567085155,-0.004353384520819234,0.0
2.71,176.0,89.72843149183288,0.0,1.0,0.4955706956243799,0.49369331921719545,-0.006644200117206847,-0.00434883961516598,0.9257422856258964,0.003406185381845392,0.014203443727078949,-0.0036478746443675816,-0.018407053765186716,-0.023017953327749315,-0.017770232788749438,-0.07898304964331611,-0.057765062523399545,0.02106371992668457,-0.06801447636911308,0.0048704577061436365,0.0059535503622882655,0.6272588917221074,0.004807074101213929,0.8295738529781487,-0.0,-0.0,-0.0,-0.0,0.0036119163890763633,-0.005468590575641526,0.00022841955961055304,-0.0027205849882113702,-0.00434883961516598,0.0
2.72,176.0,89.71647073743824,0.0,1.0,0.4955045468909081,0.49364987312936354,-0.006583035762431049,-0.004338244864674796,0.9258839951114387,0.00336989868663299,0.01413616050895866,-0.003608761416283774,-0.018582143026247666,-0.023808509829063008,-0.017237045504501978,-0.07910385849975739,-0.058441919588570736,0.021111639348793294,-0.0673393325819288,0.004713134232971056,0.006001135471371598,0.63549959398006,0.004706776694732589,0.818161239870808,-0.0,-0.0,-0.0,-0.0,0.003573120499748861,-0.005476850525496982,0.0002185632895769465,-0.0026530781285036215,-0.004338244864674796,0.0
2.73,176.0,89.70203866956703,0.0,1.0,0.49543902819943486,0.49360655216152544,-0.006517840424496966,-0.004323697651082157,0.9260249971159306,0.003334008480395216,0.014061598830028152,-0.003568245009878115,-0.018751818835678495,-0.02459997276784171,-0.01669178853132141,-0.0791638049867397,-0.059111918228223675,0.021158030535111512,-0.06664258384529163,0.004574276958521849,0.0060477081253147175,0.64362415130389,0.004605038380424952,0.8063455322716043,-0.0,-0.0,-0.0,-0.0,0.00353293516239694,-0.005480893823966037,0.0002097490890148749,-0.0025854880785279363,-0.004323697651082158,-8.673617379884035e-19
