time,frozen_gate_rel_rms_all,block_selector_rel_rms_all,frozen_gate_rel_rms_cluster1,block_selector_rel_rms_cluster1,frozen_gate_rel_rms_cluster2,block_selector_rel_rms_cluster2
9.32,0.01983377362133458,0.1253630828740227,0.016535242036529403,0.12872881072020037,0.024807232990261923,0.11888296938231087
9.33,0.019857373111416245,0.1253609121934725,0.016549515014892553,0.12872420503476728,0.024843405105018555,0.11888568358088919
9.34,0.019880937247638248,0.12535512503844204,0.01656376742381819,0.1287141726221365,0.02487951805658989,0.11888840060941833
9.35,0.019904470112002817,0.12535297582696717,0.016577998852286117,0.12870959289005562,0.024915581694709085,0.11889112650051839
9.360000000000001,0.019927975662046588,0.12535445045450877,0.01659221020094507,0.1287104434841948,0.024951603951437296,0.11889386426599576
9.370000000000001,0.019951451219291903,0.12535231532100596,0.016606402043910413,0.12870587395769595,0.02498757804665515,0.11889661157888123
9.38,0.019974893029343136,0.12535018771068748,0.0166205730425178,0.12870131327655268,0.025023497112412536,0.11889936345492567
9.39,0.019998303275860222,0.12534806918901134,0.016634723169949052,0.1286967620940757,0.0250593661799734,0.11890212329312086
9.4,0.020021677470883043,0.1253500163445992,0.016648852673280125,0.12869831075192403,0.02509517476062189,0.11890488239411068
9.41,0.020045019949818388,0.12534385232937995,0.016662960958247763,0.1286876870446741,0.0251309334869881,0.11890764795246796
9.42,0.0200683332417952,0.12534175794232177,0.016677048984415768,0.12868316352700943,0.025166646949199414,0.11891042394807788
9.43,0.02009161931330237,0.12533967265313603,0.016691118191476794,0.12867864841950247,0.025202317877757133,0.11891321012173436
9.440000000000001,0.0201148718262391,0.12533759578168904,0.016705168566119536,0.12867414169084845,0.025237931903308093,0.11891600450564727
9.450000000000001,0.020138094919967472,0.12533552830402023,0.016719200413286787,0.12866964336922532,0.02527349810811713,0.11891880994935919
9.46,0.020161289419620195,0.12533347075979165,0.016733212787208268,0.12866515353331331,0.025309019557816562,0.11892162790695678
9.47,0.020184452923656324,0.1253314217388085,0.016747205707561923,0.12866067218072513,0.025344490778240678,0.11892445417793679
9.48,0.02020758667141648,0.12532938083690146,0.016761179161238732,0.12865619937793002,0.025379914632356542,0.11892728740698266
9.49,0.02023069497285578,0.12532734915471921,0.016775133922497035,0.1286517347308163,0.02541529999400573,0.11893013167029093
9.5,0.020253773432092375,0.12532933074203917,0.016789069509428652,0.12865328689929562,0.02545063748549605,0.11893298628964047
9.51,0.02027682323567878,0.12532331364226476,0.01680298584976049,0.12864283155669964,0.025485929915284512,0.11893585062239223
9.52,0.020299842837553456,0.12532130781417783,0.01681688274973758,0.12863839315429407,0.02552117403423995,0.11893871906213493
9.530000000000001,0.02032283634603222,0.1253193105474355,0.016830760198964127,0.1286339636760257,0.02555637920735957,0.11894159502248328
9.540000000000001,0.020345796538094794,0.12531731978915087,0.01684461856037067,0.1286295423546318,0.025591528629227023,0.11894447389105102
9.55,0.02036873283861536,0.12531533894226368,0.016858458014076504,0.12862512942979062,0.025626643482174076,0.11894736538749
9.56,0.02039164110661432,0.12531336673672833,0.01687227856140134,0.12862072490743226,0.02566171438479769,0.11895026570702247
9.57,0.020414518266763316,0.12531140210706465,0.01688608104538602,0.1286163285108817,0.025696733366924983,0.11895317220785065
9.58,0.02043736688373697,0.12530944734306834,0.016899865143229026,0.12861194057240827,0.025731706665968662,0.11895609108908556
9.59,0.020460185082675168,0.12530750087360143,0.01691363074159182,0.12860756086314856,0.0257666301946547,0.11895901809778889
9.6,0.020482971486760614,0.1253095101867416,0.01692737771894352,0.12860911651111864,0.0258015009936542,0.118961948127204
9.610000000000001,0.020505726577440746,0.12530362955612326,0.016941105707616286,0.12859882686162658,0.02583632063600011,0.11896488530567054
9.620000000000001,0.020528456466644803,0.12530170811584615,0.01695481465478568,0.12859447321598036,0.025871103048916103,0.11896783441621243
9.63,0.020551156765833883,0.12529979414894687,0.016968505287245556,0.1285901277536003,0.0259058374369316,0.11897078928782359
9.64,0.020573827180203764,0.12529788662113261,0.01698217752828759,0.12858579010535084,0.025940523246710135,0.11897374756069579
9.65,0.02059647058364956,0.12529598682436827,0.01699583176949009,0.12858146023132494,0.025975166541460412,0.11897671317210567
9.66,0.02061908545940136,0.12529409534379493,0.017009467634668974,0.12857713835727366,0.026009764358933374,0.11897968744237176
9.67,0.02064167528511972,0.12529221263745946,0.017023085169275344,0.12857282471909479,0.026044324534968705,0.11898267126004324
9.68,0.020664236476846114,0.12529033793252367,0.017036683936285855,0.12856851906069217,0.026078839513186163,0.11898566282632998
9.690000000000001,0.020686767529151204,0.12528847029897974,0.017050264179965455,0.1285642213514026,0.0261133056099104,0.1189886594256277
9.700000000000001,0.020709268032529423,0.12529050479927387,0.017063825722335155,0.12856577923191514,0.026147722143461012,0.11899165975585334
9.71,0.020731738744171026,0.1252886465381627,0.017077368479336608,0.12856149030649186,0.02618209094848942,0.11899466654308424
9.72,0.020754180111139057,0.12528679464299,0.01709089287440602,0.12855720928854994,0.02621641255476486,0.11899767631499658
9.73,0.02077659645361385,0.1252849511444563,0.017104399468126183,0.12855293588067968,0.02625069606398801,0.1190006957514942
9.74,0.020798984187789544,0.1252831128985035,0.017117887802076317,0.12854867011836363,0.026284933960540706,0.11900371534835283
9.75,0.0208213411739774,0.12528466472062766,0.01713135835007418,0.12854949167116508,0.02631912085865153,0.11900673869897324
9.76,0.020843669775430774,0.12528283569239737,0.017144811344932995,0.12854523425402298,0.02635326183289698,0.11900976886203835
9.770000000000001,0.020865970020230502,0.12527763882341653,0.017158247014396784,0.12853591833067352,0.026387356711384386,0.11901280337411517
9.780000000000001,0.020888239080667784,0.12527582764779194,0.017171665056111632,0.12853168300162116,0.026421399490173882,0.11901584214103364
9.790000000000001,0.020910485447352987,0.1252740253245075,0.01718506591220353,0.12852745545564906,0.026455408803997233,0.11901889160156151
9.8,0.020932709501623438,0.12527223232959508,0.01719844882666388,0.12852323578514735,0.026489386451774934,0.1190219529766751
9.81,0.020954907567853558,0.12527044764741524,0.017211812176909532,0.1285190244967876,0.02652332609750328,0.11902502223077134
9.82,0.020977081683132538,0.12526867166503738,0.01722515777812231,0.12851482109714082,0.026557230168497658,0.11902810150510783
9.83,0.020999229303552518,0.12526690492927126,0.017238485419932243,0.12851062543076058,0.02659109321260686,0.11903119274108627
9.84,0.021021344497106076,0.1252684868791595,0.01725179471817531,0.12851145566421854,0.026624902353374814,0.11903428800815717
9.85,0.021043432231120974,0.12526672871557698,0.017265085634719412,0.1285072684119188,0.026658668828500962,0.11903738771159471
9.860000000000001,0.021065495665954653,0.12526497851363633,0.017278358851934274,0.12850308852479708,0.026692398954964003,0.11904049626920303
9.870000000000001,0.02108753430072677,0.12525990725287775,0.017291615140189398,0.1284939172550878,0.0267260906937197,0.11904361351138512
9.88,0.021109548088559398,0.12525817723042978,0.01730485383316763,0.1284897589840686,0.02675974475542384,0.11904673860992719
9.89,0.021131535275017876,0.12525645464405796,0.01731807574331957,0.12848560819334826,0.026793356227843488,0.11904987077565264
9.9,0.021153495736275906,0.1252547393656082,0.017331280292954013,0.12848146486850398,0.026826925541612028,0.11905300965458628
9.91,0.021175430146936645,0.12525303283022318,0.01734446770437947,0.128477329376095,0.026860453977629616,0.11905615880367348
9.92,0.021197336577529802,0.12525133369516284,0.017357638379527956,0.12847320099009993,0.026893936740581256,0.1190593156434099
9.93,0.02121921426261722,0.1252496422000185,0.01737079202643851,0.12846907972026464,0.026927372481692424,0.11906248087172662
9.940000000000001,0.021241069280184367,0.12525125678374666,0.017383928276630118,0.12846991795510118,0.02696077531078104,0.11906565685830905
9.950000000000001,0.02126290072682238,0.1252495773757656,0.017397048174747298,0.12846580481161593,0.026994141961695448,0.1190688416784571
9.96,0.02128470420579565,0.12524790409990502,0.017410151079633042,0.12846169900812798,0.027027463342755763,0.11907202992671273
9.97,0.02130647794563136,0.125242953063586,0.017423236365013854,0.12845266840875993,0.027060736236005193,0.11907522186435694
9.98,0.021328221360901248,0.12524129663982145,0.01743630498083353,0.12844858378435922,0.027093958222474648,0.11907841757965937
9.99,0.021349936440338436,0.1252396464038086,0.017449356711229474,0.12844450660452028,0.02712713404773115,0.11908161668408193
10.0,0.021371626464758483,0.12523800328455276,0.017462392100330647,0.12844043678970532,0.027160270436336884,0.11908482213096976
